feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.1771385879980168,-0.1057476629139303,-0.24084142772634706,-0.9208499215410872,1.3952622673866457,0.2773156184761842,-0.22272300216041296,0.5560053495258385,0.0024980852272677937,-0.39085599693350415,0.3909119647569024,1.3983271840385807,-0.7294853742665078,-0.9026382479204376,-1.1327207107069992,1.030533826479623,0.42250602825395306,0.4100870023494947,-0.4813450848929235,-0.3221426650627246,0
-1.311834815056558,-0.2069284554614112,0.048058052998496616,-1.0885597702420178,1.7353325410336558,-1.1763744107789753,0.5058181566382143,0.6397467391559173,0.4582965880508014,0.2012752244977806,0.5643927971235131,0.002765893711038414,-0.2662564376278657,0.7170543889288478,-1.0629601768329378,0.3126067558374545,0.552862417471625,-0.9849098597070705,-0.31426592376729234,-1.0466197344572026,1
-0.8996155065244237,-1.1492147087927318,0.6310534236218428,-0.2876127394343296,-0.7161842093400771,-1.838962760606466,1.024448370298114,0.30270094271291226,-0.5004513849552557,0.8652216089853275,-0.17820531659765937,0.7492166322405257,-0.5472239261653182,0.9702474397129863,0.33436445424503464,0.7221829506739681,-0.2610114287080813,0.7114557949118357,-0.4863929028329173,0.04066481068283695,1
1.3661846806229785,-0.5104058256673165,-1.2519060716506278,-2.5241765604432485,0.19475709719965953,-1.072367716673783,0.2668926551016015,0.7534872100905805,0.5029702266817924,0.12051889401129624,1.8804362080277799,0.7826551985593031,-0.28796152348337734,0.7675469010501094,-1.8957598363388715,-0.4311256496146439,1.3631579044529258,0.009718845916987198,-0.9453674446462913,-1.1901648018065107,1
2.1315309858421925,0.34995838790140477,0.5873001184023904,0.6078630112443518,0.13850681490858466,-0.6090630983483017,1.4700802205301664,-1.120250773938206,-1.60045923302409,-1.3509217466739196,-0.5148241538764942,-0.6251013174524233,-0.25690380130201756,0.1984184369961433,0.9729765373122441,-0.30841316890016507,0.4704644007931911,0.6091622880660617,0.15001950896647173,0.9280658942470825,1
-1.6678718364317335,1.191968297510261,0.977068001542917,1.2976676406069196,0.4850186056333808,0.8452874585868891,0.27823875157069505,-1.028751709667372,0.2141363980983497,1.3941551673989583,-0.8526795406374782,0.15320412894349186,0.49459603496734017,0.08780345847103609,-0.03575459345814004,1.1753881028066187,-1.211396189114036,-0.15910108844228613,1.2612311521483506,0.18274935074983947,1
1.8360839356695706,1.5697230371237205,-0.8865226709234816,-1.7878588186292763,0.8431568255123018,0.453278971846942,-0.21595873482827968,0.05933710870482721,-0.7271538460389126,0.12160991717299163,1.1913382581243543,0.22023991187944347,1.845107393556482,-0.2071056982470334,-0.5636360821227082,-0.2639536757954824,0.3633914146215456,1.1463665307331972,-0.17067822500665683,-1.5358860344814436,1
1.4217963267405092,-0.42823908724797694,-2.8186107129684808,-0.2948592708716455,-0.09481799887827629,3.503043322165802,-2.044338864457594,-0.3401878956962675,-0.18435811341366876,0.8979655774364543,0.8904488059909267,-0.9857612420484587,-0.08021847583597111,-1.2662727440956283,0.3640668827980453,-0.6411798500547556,1.970866265268674,-0.275570417457854,0.7295002890691973,-0.03248086805341172,0
0.4048820484361655,-0.6297164594711474,0.29688756187695153,0.710534945852498,-0.3447724519961084,0.3564768142569744,1.1511431295133436,1.905881236715526,-2.3852810620664515,-0.5159840444821601,-0.5331271632549296,-0.6313904596003647,-0.11218380160869,-1.1250204002251731,-0.8592787502160002,-2.04885689353395,-1.4232312514135506,-0.06590766329297183,-1.3082382494301323,1.1053869064642863,0
-0.8258561192567685,-1.1656840651134208,0.8153648632937636,0.3970910171680595,-1.270199447668836,0.32217291002438087,0.39701760138938014,0.3578771293681303,0.8166240802882484,0.20851943381445692,-1.8136339820117129,0.2549451116708803,1.3425115066969544,-0.2746200912423939,-1.1778078070347493,-2.0984309293583867,-0.9893884940983472,1.1853101955518,-0.6543890518529908,-1.589095910911377,0
-0.3198367304800545,1.0367253088096087,-0.9577696161998706,-0.8529742389782304,0.28524813777885044,0.4032704645569155,0.484934147678334,-0.06305612377752752,0.4775638635073592,-0.4301476524944262,-0.7745875287330505,0.20969818122225542,1.9150406105415092,1.9199732542405605,0.3858455425485138,1.0288811285285335,-0.6244940318537501,1.1156711143606541,0.5225587187899612,-0.20745725581523045,1
-0.2120224162600883,1.5607029899085438,-0.35673051973833725,0.6930942547717367,-0.7647972649592792,1.171332869157594,-1.3499553045393529,-0.8143799556141862,-1.0141873313031866,-0.05186882280684448,0.2707691457780387,-0.09326679838139648,0.36287505068329823,-0.27554804049730147,-0.009133951975239748,-0.24333798259268924,0.8435844674568246,-0.5899170332320385,1.4956316037333997,0.44376296963132084,0
0.4991827937445128,-1.8247930547383793,-0.10719084488316727,1.0609278603536538,0.03729073843949944,1.6872463422162467,0.44903849707627025,1.0492229221468417,-0.5769179866906697,0.8370421193744908,0.7557213014153912,-1.6393265766157876,-0.310513703280721,-0.1035069565087588,-0.1837529788814016,-0.9039580265549246,-0.4829418358235945,2.5836926822686945,0.05814165276781584,1.4498007781148958,0
1.5430420299905772,-0.55052004665252,-0.6282215049250872,0.014410594646361453,-1.088504300757365,-0.19053208354964327,0.44448887844610396,-1.2228803773882322,0.2138827209878591,1.2347923312689926,-2.9013937099579477,1.3230623920471007,1.2419987434311894,0.6909082079400827,0.5340463567159442,0.5370131653276782,0.18696520613259815,-0.793533691601435,0.8560785847125262,1.6205739635618692,1
0.8826817611757798,0.8614948355183449,0.33480741200564856,1.0562310074379482,-2.3145586602457398,-0.5019876000713311,0.18069104364404645,-1.613652087431415,-0.8095770916547654,-0.567079901608747,-1.287215252469051,0.7309736616510709,0.33011366722062696,0.4810277102885119,0.2857167681523114,-0.021937565740866475,-0.23005623841146042,-0.3475383165298313,1.2448196635071256,1.7513236074488856,1
-1.532397689450755,0.16105828856029042,0.4323668590250244,1.3491088563809024,0.6425121458252016,1.0476960540293738,1.2375447947139926,0.11445959118920401,0.2963299929051187,1.3415525284402006,-0.6164437375220897,-0.6783274902816522,0.15759427086829844,0.9736005039569235,-0.33855746773142165,-0.4768533534690686,0.7734527968868838,1.1139553852404729,1.4602998830163967,0.9298121075157192,0
0.6256974367965029,-1.4371003219757188,-1.1394696719087138,-0.702310077980882,-1.0582036053832704,1.141825725334682,1.6558985168117866,-0.28937057877368333,0.5325006104087443,0.47612328835017664,0.3907150396588564,-0.6967015960951761,-0.3554161214157023,-1.0616366698957949,-1.3725851432609106,-0.28899693405745397,-0.14671260076871057,-0.8524980917215221,-0.4578918503719035,-0.8585804949209183,0
0.5056024616092506,-0.3756337489358364,0.20814921311715417,0.3462624294970393,-1.9284572400499125,0.3090735961688073,-0.09405161126330765,0.12475871689625705,-1.1885677054507184,-0.44898278251706386,-0.25368049347643734,0.8578213762269968,1.072649353345091,-2.508933826631272,-0.125418532926959,-2.1674481885117682,-1.3819892229395176,0.24398167943747026,-0.8444371230908847,-1.0408320459491542,0
1.7901932884372254,-1.466290730439518,1.966482081721877,0.4846829965442842,0.04464347878310629,-0.139196427331388,-2.063300573379225,-0.18086420593042965,-0.02865793025901544,-1.1062215902517585,-1.593379603670099,-0.10825270302550284,1.3963115281314389,-0.8109271403396006,1.4261272098790743,1.0743918148474687,0.36744660136105145,-0.2768768700253659,0.3336070017924177,0.5143209629544391,1
-0.6223470466616301,1.9800949114024178,-0.03230791292174852,0.5927060986701115,0.21611013037085736,-0.3427142753378352,-0.4827357821459431,-0.2953675872857326,0.2942266128926207,0.9973651415852565,-0.6943467337777044,-0.26719114622815343,0.26975464784779996,-1.232296111761505,0.384302338829701,-1.8549950189642639,-0.8514004094869805,0.23742585704779148,-0.5442748038360796,-0.7752585145047202,0
-1.6126485365575303,-0.8328589763087836,-1.077086536820701,-1.0648907491535378,-0.8426112666987953,-1.0621860276246624,-1.591865292640141,0.8763562755584682,-0.8505088372771762,-0.1694601657208024,0.7214074513714652,0.714875669285621,-1.120146100479739,0.7012080524557359,-0.8179317607109955,-0.11882471414441707,-0.383250742465862,0.6281575082500964,-1.0981997496498381,-0.71838404571582,1
-0.5436105240844636,-1.2738273530128617,0.7464689489607561,-0.7366504077057576,-1.2258841143687575,-0.2883490082744498,0.6909769807680222,0.13711271528359187,0.613982148801142,0.12775979313552902,0.11743998481311474,1.3965515571779377,-0.8290194122425829,-0.08451967884428105,-0.8352477238727486,1.8382191727709318,0.615786169523434,-0.4667427716310544,-0.2509934819356737,-0.8717112781412194,0
-0.07669570875614522,0.6545027302187328,-1.1600352083922985,-1.0957373174856406,0.24819609473643947,-0.8693174227571928,-1.1735796974805703,0.8294667300548689,-0.7483953798627346,0.4644900668309738,1.3464033147546637,-0.7564176248711069,1.1493822828045444,-0.8808961766666651,0.8359414207878771,0.007539190621517746,-1.8172177625404764,-0.643584859257488,-0.7420581709340854,-0.1218519331647759,1
1.650677678012244,3.1774013545684316,-0.5087086505669053,-0.043536660799916804,-0.7071223658350758,0.0975303133258917,-0.1617722381723431,1.0659137590031322,-0.5639318175288481,-0.4171868183867367,0.38947956940410133,0.5090375435278259,0.43035055382983667,-1.5506381939515543,-0.8470658033668603,-1.162255545273263,-0.742760045811988,0.41360267008572815,-0.272279128829019,1.8367691806178446,0
-0.9776455855054501,0.2665496821114778,0.08907885545001767,-0.0024540976531954046,-0.6929347107885458,0.5256074231469168,1.815373516019911,-0.5027854488097655,0.34110337281706626,1.1886149269714152,1.3579477123703272,-0.45012820325025055,0.8752690016434822,-0.0792089213122111,-0.45352232574001516,-0.2244800453865032,-0.1273207846464965,-0.8722825370059918,0.8743866297946004,-1.2068571578254108,1
-1.5211112581378154,0.5814797695253794,-0.6281340038227635,0.3251351226104147,-0.5785235331088544,0.41032817672084565,-0.7325402109818794,0.6150424997526143,0.0376706937501051,0.7568672896546196,-1.755385629122211,-0.6832635548098185,-0.11621937122215126,-0.5208875344600342,-1.1882736914070133,-0.7061393268396003,-0.2897492133552948,0.8393928232302513,0.019460253172585148,0.6202575723343258,0
0.21463156926595167,0.5138637637021609,-0.8047791614096867,-0.8036616432525041,-0.6929355986342025,0.8036972047551891,-0.40801045128324204,0.16135648404793543,-0.3570992674430344,-1.2592291074750241,0.6325790581847349,-0.472865875590336,-0.8035803213932406,1.652377434777086,-0.8925286319985727,1.4097931646583481,1.5143036961948837,1.0702879126865008,0.5256838667351055,0.36375155528710507,0
0.2556724135329672,1.1501976725767906,-0.5408814608046653,-0.20040612741620822,0.9508470736301687,1.2581626461027193,-0.5593547820156487,-0.15551753880167465,-0.4517166048401791,1.191555165671621,0.2152311105332027,-0.7804783164852372,-0.7576870013747259,-0.6087892586146819,-0.7736202066693051,0.15917706494879774,1.414918367145524,0.5785051326594587,0.26949213745800527,-0.34209346874082086,0
-2.0392984125771276,0.7737157050042243,-0.9275307257499303,1.0009195865819527,0.9385668410167685,0.7493859735523638,1.1208096662917921,-1.071723744822315,-1.680357705097862,-1.3362902844463116,0.297142841628673,2.227446856244121,-0.22796172872671974,-0.7164503908521653,1.162045825367758,0.9987692667071699,0.775282324428257,0.8490443939785401,2.1571306678595166,1.1884431928387653,0
-1.429354549841074,-1.1309683014686844,2.012758250435621,1.8550240833876603,-0.3913010949545566,-0.7222445246849557,0.45121216369781747,-0.30402604422369234,0.2564500479198887,-0.1690580322939477,-1.7632147345598561,-0.07515874319145645,-0.48962773963831163,1.221267948994686,1.9135903296957026,1.553670401979375,-1.5979940890235504,-0.4066925730671175,0.0813289544073382,1.1675063879235748,1
-1.5209419275126268,-0.4198623142357846,-0.049225780641437226,0.8155253262370532,0.18817841726396278,0.6385392220924399,0.11739549729405428,0.5900902419906802,-1.5554319538096943,0.9361875314058391,-1.325746985983768,-1.1484317463216511,-0.5486563549054927,2.2271381463838047,-0.3130644721029869,-0.8990239842162213,-0.512498781887877,1.2822944003784889,-0.47636918861888167,-0.022402353509792215,0
0.2080268104200231,-0.9613347253327994,-1.385829514144318,-0.7145350950476681,1.3721022116350263,1.1259120249250087,-0.5749292132138656,-0.12408581401141601,-0.9576899059729385,-0.23799046118707465,0.22385119304005238,1.0874945215286023,0.11638459334102347,-0.2938512389553783,-1.2350509112968668,-0.2526095625319476,0.9016120268585265,-0.19729385129371074,0.4327610278136507,-0.27019955785078376,0
0.7172744831120552,-0.38271145985549665,0.3894259788332503,0.9027297414623828,0.30309115857249896,0.8320054784965842,-1.0807495852901408,-1.518260921001254,-0.887360384978126,1.5523422079571014,1.8365880563519386,0.17125423410711332,-0.10135576206104414,0.001491519822375684,-0.6409938145810825,-0.2459131607255695,-2.2575991736480256,2.212887375226948,0.32008451155475937,-0.23088319284229666,1
0.687333057908644,0.3371829235621939,0.5322040937180103,0.4195369260291379,0.9891837283395098,0.9315682711880647,-0.05500026454433731,1.774287952962732,-0.1929856245443265,0.1465555540303695,-1.6582407098967167,-0.10682797564924619,0.9564152927965378,0.6557201509785658,-1.3860758694039876,-1.7044705579959942,-0.2421140384933582,-0.30351406662614394,-0.5297024290356107,0.8781801122686947,0
1.0398888807413849,-0.21745942176051355,0.8406671194721144,-0.36175645299396875,0.5605455025591427,-0.9449215186402175,-0.4172614962452243,-0.049541277941048845,0.04760740945837666,-0.06138154773181208,0.5053005540136443,-0.3873436323293405,-2.3197656914279405,-0.29564312740251614,-1.2386610851762194,1.0264945189239865,-0.10334474930171426,-0.1195324963259819,-1.2106578177476428,0.1319102200644851,0
0.6172380311208909,1.4469025701239682,-0.7439402616149884,0.13108058807845374,-1.5246168887279772,1.5755015069234461,-0.9981275335839357,1.4611435129849202,-0.9745943645714173,0.3042089056068191,-0.03801240702123789,-0.5593046948279592,-0.03368292725397576,-3.344661757544507,-0.8191499944720464,-0.4108802646832865,-1.171483436435797,-0.6015391067977898,-0.6914326703780983,1.1755261224781202,0
0.659884359437482,0.33391597325680206,-0.003480654224617303,-1.4525582160768984,-0.822317072133467,-0.335353548477919,0.31250211759910634,-0.12535629983910182,-0.027080206540246173,1.6685200729796883,1.569855553064599,-2.0355149705364624,0.8962180256363659,1.0661548658708306,-0.9660500729135365,-1.5156500842119118,0.8157672328125056,1.4726067211581475,-0.7160513131516241,-3.152366820947401,1
0.8345029112830036,-1.5885590730675114,0.26573655103464155,-0.14420854043436115,0.7353457835881471,0.08687548032535307,0.04327419532679889,0.8737484956660133,-0.7574273283131479,-0.4431811378097173,0.5172129818579649,-0.8544701781603715,-1.4124538784142748,-0.9507588899054928,-0.11350183652544076,-0.08309877605413188,0.3619480748270491,-0.40727584492313207,-1.2167229966144817,-0.03182631552462111,0
-0.14531211035235764,-0.3454793245770718,-0.49331282782121205,-0.3547180640603385,1.6885272717208908,0.05744792892538925,-0.7020337228933835,0.10966298176320695,1.506975790946564,2.3875471151889425,-0.23733952219596272,0.07926634030833958,0.13221535152059416,-1.484779134310487,-0.04204873094711954,0.8711106886648321,0.0521457101087898,-0.82890665546723,0.2919948822654849,0.5567521962104363,1
0.7620138841627986,0.2784349269674795,1.1105885239010784,0.7782961689893713,-1.2314444460624778,-0.3078323681806302,-2.1009572512373698,-1.1283807438681062,0.8534637732369473,-1.3570093819616085,-0.2733111792647808,-2.1968435258240913,-0.6267408631488224,0.9005288901352689,0.40762305643236835,0.7778099251580085,-0.07546994974333925,0.8089757122914655,0.3487766037081344,0.5049228666840433,1
-0.3358762945355075,1.2444940004681435,0.573961464254951,-0.27370628636504285,-0.792435037326268,-1.606333626530851,-2.2681443796989416,0.9593205733692638,-0.22592177782735245,-1.4995718178982056,0.46738784121078275,-0.5057174041111909,-0.494030990571914,-0.5922334925852455,0.8436685681767683,-0.6719369460726637,1.3002396443136468,0.43198559200473785,-0.5629699850377494,-0.24897848465226416,1
-0.4756472925828879,-0.3447788953885017,-0.8361349986333215,-2.0813367608274214,0.6077355350543604,-0.2394727012877306,-1.288689610239251,0.2195005012488118,-0.6223621988504375,-1.4485635284824692,0.7981806828773076,0.7365470749912918,0.8586569188501602,-0.7587740822487308,-1.7813783339329732,-0.6000576572252161,-0.11341024329101379,0.2738254314461942,-1.0321226687505842,-3.1785140011540993,1
